DESKTOP-DSDD1M6
1.176158	0.183165	0.360147	0.000000	0.000000	0.000000	0.000000	0.028773	0.113148	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.095929	0.080216	0.000000	0.000000	0.000000	0.745046	0.162662	0.232544	0.000000	0.000000	0.000000	0.495329	0.273889	0.495329	-0.416856	1.150974	0.000000	0.000000	0.000000	-0.060143	0.478479	0.180066	0.000000	0.000000	0.000000	1.973061	0.416862	1.973061	-1.165992	-0.283781	0.000000	0.000000	0.000000	0.858068	0.347583	0.454484	0.000000	0.000000	0.000000	0.368031	0.569493	0.368031	0.250088	-1.646524	0.000000	0.000000	0.000000	2.062210	-0.273169	0.571507	0.000000	0.000000	0.000000	-0.332265	0.631473	-0.332265	
1.276166	0.198590	0.389284	0.000000	0.000000	0.000000	0.000000	0.031196	0.122302	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.112187	0.104020	0.000000	0.000000	0.000000	0.788204	0.162588	0.238039	0.000000	0.000000	0.000000	0.431577	0.280903	0.431577	-0.370306	1.169910	0.000000	0.000000	0.000000	0.084518	0.465501	0.189354	0.000000	0.000000	0.000000	1.446610	0.453278	1.446610	-1.132343	-0.238961	0.000000	0.000000	0.000000	0.883733	0.336486	0.448196	0.000000	0.000000	0.000000	0.256645	0.559125	0.256645	0.225670	-1.589912	0.000000	0.000000	0.000000	2.027644	-0.244183	0.566118	0.000000	0.000000	0.000000	-0.345651	0.614351	-0.345651	
1.376086	0.213965	0.418035	0.000000	0.000000	0.000000	0.000000	0.033612	0.131334	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.128440	0.128319	0.000000	0.000000	0.000000	0.825599	0.162521	0.242986	0.000000	0.000000	0.000000	0.373949	0.286896	0.373949	-0.325071	1.189691	0.000000	0.000000	0.000000	0.190464	0.452355	0.197812	0.000000	0.000000	0.000000	1.059460	0.467439	1.059460	-1.099758	-0.194767	0.000000	0.000000	0.000000	0.902659	0.325854	0.441942	0.000000	0.000000	0.000000	0.189260	0.548350	0.189260	0.204018	-1.533866	0.000000	0.000000	0.000000	1.992364	-0.216517	0.560466	0.000000	0.000000	0.000000	-0.352805	0.598499	-0.352805	
1.476229	0.229288	0.446375	0.000000	0.000000	0.000000	0.000000	0.036018	0.140237	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.144685	0.153059	0.000000	0.000000	0.000000	0.857847	0.162454	0.247402	0.000000	0.000000	0.000000	0.322478	0.291992	0.322478	-0.281158	1.210238	0.000000	0.000000	0.000000	0.269548	0.439124	0.205474	0.000000	0.000000	0.000000	0.790836	0.470082	0.790836	-1.068188	-0.151196	0.000000	0.000000	0.000000	0.917408	0.315695	0.435716	0.000000	0.000000	0.000000	0.147491	0.537608	0.147491	0.184982	-1.478411	0.000000	0.000000	0.000000	1.956884	-0.190361	0.554544	0.000000	0.000000	0.000000	-0.354802	0.583887	-0.354802	
1.576152	0.244554	0.474272	0.000000	0.000000	0.000000	0.000000	0.038416	0.149002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.160923	0.178190	0.000000	0.000000	0.000000	0.885543	0.162378	0.251309	0.000000	0.000000	0.000000	0.276963	0.296305	0.276963	-0.238569	1.231476	0.000000	0.000000	0.000000	0.330412	0.425892	0.212378	0.000000	0.000000	0.000000	0.608645	0.467069	0.608645	-1.037587	-0.108244	0.000000	0.000000	0.000000	0.929482	0.306011	0.429514	0.000000	0.000000	0.000000	0.120743	0.527064	0.120743	0.168400	-1.423576	0.000000	0.000000	0.000000	1.921634	-0.165822	0.548351	0.000000	0.000000	0.000000	-0.352500	0.570430	-0.352500	
1.676253	0.259761	0.501704	0.000000	0.000000	0.000000	0.000000	0.040805	0.157619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.177152	0.203662	0.000000	0.000000	0.000000	0.909246	0.162287	0.254723	0.000000	0.000000	0.000000	0.237026	0.299928	0.237026	-0.197296	1.253332	0.000000	0.000000	0.000000	0.378968	0.412735	0.218561	0.000000	0.000000	0.000000	0.485556	0.461318	0.485556	-1.007908	-0.065911	0.000000	0.000000	0.000000	0.939768	0.296796	0.423328	0.000000	0.000000	0.000000	0.102863	0.516775	0.102863	0.183217	-1.369388	0.000000	0.000000	0.000000	1.704717	0.148164	0.541884	0.000000	0.000000	0.000000	-2.169170	0.457953	-2.169170	
1.776396	0.274904	0.528639	0.000000	0.000000	0.000000	0.000000	0.043184	0.166082	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.193514	0.229428	0.000000	0.000000	0.000000	0.928700	0.163630	0.257661	0.000000	0.000000	0.000000	0.194544	0.303830	0.194544	-0.157214	1.275738	0.000000	0.000000	0.000000	0.418881	0.400819	0.224055	0.000000	0.000000	0.000000	0.399136	0.455271	0.399136	-0.978969	-0.024196	0.000000	0.000000	0.000000	0.948071	0.289385	0.417152	0.000000	0.000000	0.000000	0.083021	0.507547	0.083021	0.199155	-1.315874	0.000000	0.000000	0.000000	1.551776	0.159386	0.535140	0.000000	0.000000	0.000000	-1.529409	0.509067	-1.529409	
1.876576	0.289978	0.555052	0.000000	0.000000	0.000000	0.000000	0.045552	0.174379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.209996	0.255442	0.000000	0.000000	0.000000	0.944569	0.164812	0.260139	0.000000	0.000000	0.000000	0.158687	0.307032	0.158687	-0.118304	1.298627	0.000000	0.000000	0.000000	0.452776	0.389101	0.228893	0.000000	0.000000	0.000000	0.338944	0.448561	0.338944	-0.950736	0.016902	0.000000	0.000000	0.000000	0.954984	0.282328	0.410978	0.000000	0.000000	0.000000	0.069136	0.498502	0.069136	0.215242	-1.263062	0.000000	0.000000	0.000000	1.451248	0.160866	0.528120	0.000000	0.000000	0.000000	-1.005282	0.531084	-1.005282	
1.976313	0.304981	0.580916	0.000000	0.000000	0.000000	0.000000	0.047908	0.182504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.226575	0.281659	0.000000	0.000000	0.000000	0.957449	0.165797	0.262171	0.000000	0.000000	0.000000	0.128805	0.309595	0.128805	-0.080544	1.321937	0.000000	0.000000	0.000000	0.482398	0.377593	0.233105	0.000000	0.000000	0.000000	0.296219	0.441520	0.296219	-0.923179	0.057381	0.000000	0.000000	0.000000	0.960898	0.275570	0.404797	0.000000	0.000000	0.000000	0.059137	0.489613	0.059137	0.231454	-1.210979	0.000000	0.000000	0.000000	1.385345	0.162127	0.520823	0.000000	0.000000	0.000000	-0.659031	0.536442	-0.659031	
2.076419	0.319908	0.606206	0.000000	0.000000	0.000000	0.000000	0.050253	0.190449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.243235	0.308036	0.000000	0.000000	0.000000	0.967847	0.166597	0.263769	0.000000	0.000000	0.000000	0.103981	0.311586	0.103981	-0.043911	1.345609	0.000000	0.000000	0.000000	0.508904	0.366333	0.236716	0.000000	0.000000	0.000000	0.265063	0.434343	0.265063	-0.896269	0.097241	0.000000	0.000000	0.000000	0.966051	0.269099	0.398601	0.000000	0.000000	0.000000	0.051535	0.480871	0.051535	0.247773	-1.159654	0.000000	0.000000	0.000000	1.341513	0.163184	0.513253	0.000000	0.000000	0.000000	-0.438316	0.534542	-0.438316	
2.176362	0.334753	0.630891	0.000000	0.000000	0.000000	0.000000	0.052585	0.198204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.259957	0.334531	0.000000	0.000000	0.000000	0.976186	0.167224	0.264947	0.000000	0.000000	0.000000	0.083386	0.313057	0.083386	-0.008375	1.369584	0.000000	0.000000	0.000000	0.533062	0.355355	0.239755	0.000000	0.000000	0.000000	0.241578	0.427138	0.241578	-0.869979	0.136479	0.000000	0.000000	0.000000	0.970593	0.262904	0.392381	0.000000	0.000000	0.000000	0.045414	0.472266	0.045414	0.264178	-1.109113	0.000000	0.000000	0.000000	1.311588	0.164051	0.505411	0.000000	0.000000	0.000000	-0.299250	0.529470	-0.299250	
2.276402	0.349520	0.654963	0.000000	0.000000	0.000000	0.000000	0.054904	0.205766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.276726	0.361102	0.000000	0.000000	0.000000	0.982814	0.167688	0.265713	0.000000	0.000000	0.000000	0.066277	0.314045	0.066277	0.026093	1.393809	0.000000	0.000000	0.000000	0.555377	0.344685	0.242242	0.000000	0.000000	0.000000	0.223152	0.419962	0.223152	-0.844282	0.175092	0.000000	0.000000	0.000000	0.974613	0.256973	0.386127	0.000000	0.000000	0.000000	0.040198	0.463781	0.040198	0.280652	-1.059383	0.000000	0.000000	0.000000	1.290410	0.164737	0.497302	0.000000	0.000000	0.000000	-0.211782	0.522913	-0.211782	
2.376415	0.364199	0.678384	0.000000	0.000000	0.000000	0.000000	0.057210	0.213125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.293527	0.387711	0.000000	0.000000	0.000000	0.988016	0.168003	0.266085	0.000000	0.000000	0.000000	0.052026	0.314588	0.052026	0.059528	1.418229	0.000000	0.000000	0.000000	0.576187	0.334346	0.244207	0.000000	0.000000	0.000000	0.208098	0.412856	0.208098	-0.819152	0.213076	0.000000	0.000000	0.000000	0.978166	0.251296	0.379836	0.000000	0.000000	0.000000	0.035537	0.455408	0.035537	0.297177	-1.010489	0.000000	0.000000	0.000000	1.274741	0.165258	0.488934	0.000000	0.000000	0.000000	-0.156689	0.515572	-0.156689	
2.476562	0.378788	0.701136	0.000000	0.000000	0.000000	0.000000	0.059502	0.220272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.310344	0.414317	0.000000	0.000000	0.000000	0.992024	0.168177	0.266066	0.000000	0.000000	0.000000	0.040080	0.314704	0.040080	0.091963	1.442796	0.000000	0.000000	0.000000	0.595710	0.324352	0.245664	0.000000	0.000000	0.000000	0.195227	0.405830	0.195227	-0.794566	0.250425	0.000000	0.000000	0.000000	0.981286	0.245859	0.373494	0.000000	0.000000	0.000000	0.031198	0.447127	0.031198	0.313740	-0.962458	0.000000	0.000000	0.000000	1.262549	0.165624	0.480313	0.000000	0.000000	0.000000	-0.121916	0.507737	-0.121916	
2.576470	0.393283	0.723195	0.000000	0.000000	0.000000	0.000000	0.061779	0.227202	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.327166	0.440884	0.000000	0.000000	0.000000	0.995022	0.168219	0.265668	0.000000	0.000000	0.000000	0.029981	0.314415	0.029981	0.123434	1.467459	0.000000	0.000000	0.000000	0.614087	0.314715	0.246634	0.000000	0.000000	0.000000	0.183775	0.398891	0.183775	-0.770501	0.287135	0.000000	0.000000	0.000000	0.983990	0.240651	0.367095	0.000000	0.000000	0.000000	0.027037	0.438925	0.027037	0.330324	-0.915314	0.000000	0.000000	0.000000	1.252551	0.165845	0.471445	0.000000	0.000000	0.000000	-0.099978	0.499540	-0.099978	
2.676683	0.407682	0.744540	0.000000	0.000000	0.000000	0.000000	0.064040	0.233908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.343980	0.467374	0.000000	0.000000	0.000000	0.997158	0.168139	0.264898	0.000000	0.000000	0.000000	0.021352	0.313738	0.021352	0.153978	1.492173	0.000000	0.000000	0.000000	0.631410	0.305439	0.247134	0.000000	0.000000	0.000000	0.173231	0.392037	0.173231	-0.746935	0.323198	0.000000	0.000000	0.000000	0.986286	0.235661	0.360630	0.000000	0.000000	0.000000	0.022966	0.430788	0.022966	0.346917	-0.869079	0.000000	0.000000	0.000000	1.243930	0.165930	0.462342	0.000000	0.000000	0.000000	-0.086210	0.491046	-0.086210	
2.776892	0.421979	0.765148	0.000000	0.000000	0.000000	0.000000	0.066286	0.240382	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.360774	0.493750	0.000000	0.000000	0.000000	0.998545	0.167944	0.263765	0.000000	0.000000	0.000000	0.013875	0.312687	0.013875	0.183631	1.516891	0.000000	0.000000	0.000000	0.647735	0.296528	0.247180	0.000000	0.000000	0.000000	0.163247	0.385263	0.163247	-0.723848	0.358607	0.000000	0.000000	0.000000	0.988178	0.230876	0.354092	0.000000	0.000000	0.000000	0.018920	0.422702	0.018920	0.363506	-0.823778	0.000000	0.000000	0.000000	1.236160	0.165890	0.453013	0.000000	0.000000	0.000000	-0.077701	0.482291	-0.077701	
2.876599	0.436174	0.785003	0.000000	0.000000	0.000000	0.000000	0.068516	0.246619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.377539	0.519978	0.000000	0.000000	0.000000	0.999275	0.167643	0.262276	0.000000	0.000000	0.000000	0.007294	0.311275	0.007294	0.212429	1.541569	0.000000	0.000000	0.000000	0.663095	0.287979	0.246787	0.000000	0.000000	0.000000	0.153599	0.378557	0.153599	-0.701219	0.393354	0.000000	0.000000	0.000000	0.989664	0.226286	0.347473	0.000000	0.000000	0.000000	0.014861	0.414653	0.014861	0.380080	-0.779431	0.000000	0.000000	0.000000	1.228898	0.165733	0.443470	0.000000	0.000000	0.000000	-0.072621	0.473302	-0.072621	
2.976765	0.450260	0.804082	0.000000	0.000000	0.000000	0.000000	0.070728	0.252613	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.394263	0.546022	0.000000	0.000000	0.000000	0.999414	0.167244	0.260440	0.000000	0.000000	0.000000	0.001397	0.309515	0.001397	0.240408	1.566166	0.000000	0.000000	0.000000	0.677509	0.279789	0.245971	0.000000	0.000000	0.000000	0.144141	0.371909	0.144141	-0.679031	0.427431	0.000000	0.000000	0.000000	0.990741	0.221880	0.340767	0.000000	0.000000	0.000000	0.010762	0.406633	0.010762	0.396627	-0.736059	0.000000	0.000000	0.000000	1.221916	0.165468	0.433725	0.000000	0.000000	0.000000	-0.069818	0.464098	-0.069818	
3.076746	0.464236	0.822368	0.000000	0.000000	0.000000	0.000000	0.072924	0.258358	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.410938	0.571848	0.000000	0.000000	0.000000	0.999016	0.166753	0.258263	0.000000	0.000000	0.000000	-0.003985	0.307418	-0.003985	0.267603	1.590641	0.000000	0.000000	0.000000	0.690986	0.271949	0.244744	0.000000	0.000000	0.000000	0.134774	0.365304	0.134774	-0.657266	0.460828	0.000000	0.000000	0.000000	0.991401	0.217648	0.333968	0.000000	0.000000	0.000000	0.006605	0.398628	0.006605	0.413137	-0.693679	0.000000	0.000000	0.000000	1.215061	0.165100	0.423791	0.000000	0.000000	0.000000	-0.068553	0.454699	-0.068553	
3.176793	0.478094	0.839836	0.000000	0.000000	0.000000	0.000000	0.075100	0.263845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.427556	0.597423	0.000000	0.000000	0.000000	0.998117	0.166176	0.255752	0.000000	0.000000	0.000000	-0.008992	0.304994	-0.008992	0.294048	1.614953	0.000000	0.000000	0.000000	0.703530	0.264452	0.243118	0.000000	0.000000	0.000000	0.125442	0.358730	0.125442	-0.635908	0.493535	0.000000	0.000000	0.000000	0.991639	0.213579	0.327072	0.000000	0.000000	0.000000	0.002374	0.390630	0.002374	0.429600	-0.652311	0.000000	0.000000	0.000000	1.208225	0.164639	0.413681	0.000000	0.000000	0.000000	-0.068361	0.445121	-0.068361	
3.276891	0.491837	0.856481	0.000000	0.000000	0.000000	0.000000	0.077259	0.269074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.444108	0.622714	0.000000	0.000000	0.000000	0.996743	0.165518	0.252911	0.000000	0.000000	0.000000	-0.013739	0.302251	-0.013739	0.319777	1.639063	0.000000	0.000000	0.000000	0.715140	0.257285	0.241103	0.000000	0.000000	0.000000	0.116099	0.352168	0.116099	-0.614942	0.525542	0.000000	0.000000	0.000000	0.991444	0.209662	0.320069	0.000000	0.000000	0.000000	-0.001944	0.382625	-0.001944	0.446009	-0.611971	0.000000	0.000000	0.000000	1.201332	0.164088	0.403407	0.000000	0.000000	0.000000	-0.068933	0.435379	-0.068933	
3.377290	0.505459	0.872280	0.000000	0.000000	0.000000	0.000000	0.079399	0.274038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.460586	0.647690	0.000000	0.000000	0.000000	0.994911	0.164786	0.249752	0.000000	0.000000	0.000000	-0.018311	0.299204	-0.018311	0.344820	1.662934	0.000000	0.000000	0.000000	0.725815	0.250438	0.238715	0.000000	0.000000	0.000000	0.106748	0.345612	0.106748	-0.594353	0.556838	0.000000	0.000000	0.000000	0.990809	0.205891	0.312960	0.000000	0.000000	0.000000	-0.006353	0.374612	-0.006353	0.462355	-0.572672	0.000000	0.000000	0.000000	1.194323	0.163456	0.392987	0.000000	0.000000	0.000000	-0.070083	0.425495	-0.070083	
3.476992	0.518954	0.887213	0.000000	0.000000	0.000000	0.000000	0.081519	0.278729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.476985	0.672318	0.000000	0.000000	0.000000	0.992633	0.163986	0.246280	0.000000	0.000000	0.000000	-0.022789	0.295860	-0.022789	0.369210	1.686531	0.000000	0.000000	0.000000	0.735551	0.243898	0.235963	0.000000	0.000000	0.000000	0.097364	0.339045	0.097364	-0.574127	0.587412	0.000000	0.000000	0.000000	0.989722	0.202255	0.305741	0.000000	0.000000	0.000000	-0.010869	0.366582	-0.010869	0.478630	-0.534429	0.000000	0.000000	0.000000	1.187155	0.162749	0.382433	0.000000	0.000000	0.000000	-0.071683	0.415483	-0.071683	
3.576991	0.532322	0.901273	0.000000	0.000000	0.000000	0.000000	0.083619	0.283146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.493297	0.696567	0.000000	0.000000	0.000000	0.989909	0.163119	0.242498	0.000000	0.000000	0.000000	-0.027232	0.292227	-0.027232	0.392975	1.709816	0.000000	0.000000	0.000000	0.744346	0.237650	0.232856	0.000000	0.000000	0.000000	0.087940	0.332453	0.087940	-0.554253	0.617252	0.000000	0.000000	0.000000	0.988172	0.198746	0.298406	0.000000	0.000000	0.000000	-0.015498	0.358526	-0.015498	0.494827	-0.497253	0.000000	0.000000	0.000000	1.179791	0.161969	0.371757	0.000000	0.000000	0.000000	-0.073643	0.405358	-0.073643	
3.677263	0.545559	0.914443	0.000000	0.000000	0.000000	0.000000	0.085698	0.287283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.509516	0.720409	0.000000	0.000000	0.000000	0.986741	0.162193	0.238419	0.000000	0.000000	0.000000	-0.031688	0.288319	-0.031688	0.416143	1.732757	0.000000	0.000000	0.000000	0.752194	0.231682	0.229407	0.000000	0.000000	0.000000	0.078488	0.325830	0.078488	-0.534717	0.646348	0.000000	0.000000	0.000000	0.986148	0.195355	0.290956	0.000000	0.000000	0.000000	-0.020246	0.350442	-0.020246	0.510939	-0.461155	0.000000	0.000000	0.000000	1.172199	0.161123	0.360977	0.000000	0.000000	0.000000	-0.075916	0.395139	-0.075916	
3.777246	0.558661	0.926710	0.000000	0.000000	0.000000	0.000000	0.087756	0.291137	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.525637	0.743814	0.000000	0.000000	0.000000	0.983120	0.161210	0.234048	0.000000	0.000000	0.000000	-0.036202	0.284144	-0.036202	0.438741	1.755319	0.000000	0.000000	0.000000	0.759094	0.225980	0.225625	0.000000	0.000000	0.000000	0.069001	0.319165	0.069001	-0.515510	0.674687	0.000000	0.000000	0.000000	0.983635	0.192076	0.283389	0.000000	0.000000	0.000000	-0.025128	0.342328	-0.025128	0.526960	-0.426145	0.000000	0.000000	0.000000	1.164352	0.160215	0.350104	0.000000	0.000000	0.000000	-0.078471	0.384842	-0.078471	
3.877358	0.571625	0.938059	0.000000	0.000000	0.000000	0.000000	0.089792	0.294702	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.541655	0.766753	0.000000	0.000000	0.000000	0.979039	0.160175	0.229391	0.000000	0.000000	0.000000	-0.040809	0.279712	-0.040809	0.460794	1.777472	0.000000	0.000000	0.000000	0.765042	0.220530	0.221521	0.000000	0.000000	0.000000	0.059479	0.312451	0.059479	-0.496620	0.702257	0.000000	0.000000	0.000000	0.980620	0.188900	0.275704	0.000000	0.000000	0.000000	-0.030149	0.334179	-0.030149	0.542885	-0.392230	0.000000	0.000000	0.000000	1.156224	0.159249	0.339153	0.000000	0.000000	0.000000	-0.081284	0.374481	-0.081284	
